-1.9375 0.0107377 0.000497845
-1.9125 0.0127377 0.000506621
-1.8875 0.0155902 0.00069095
-1.8625 0.018918 0.000615944
-1.8375 0.022082 0.000671141
-1.8125 0.0264836 0.000671479
-1.7875 0.030123 0.000876312
-1.7625 0.0358607 0.00105205
-1.7375 0.0420902 0.000981957
-1.7125 0.0475656 0.0012851
-1.6875 0.0547541 0.000980734
-1.6625 0.062582 0.00132482
-1.6375 0.0706639 0.00118881
-1.6125 0.0796721 0.00130942
-1.5875 0.089041 0.00153146
-1.5625 0.101467 0.00176412
-1.5375 0.113893 0.00194495
-1.5125 0.123648 0.00177326
-1.4875 0.135393 0.0019108
-1.4625 0.148902 0.00200041
-1.4375 0.160967 0.0022548
-1.4125 0.174328 0.00236564
-1.3875 0.190926 0.00224962
-1.3625 0.202795 0.00252325
-1.3375 0.216303 0.00264992
-1.3125 0.229008 0.00285765
-1.2875 0.24141 0.00319198
-1.2625 0.256377 0.00301414
-1.2375 0.270779 0.00340461
-1.2125 0.28491 0.00304754
-1.1875 0.295492 0.0028194
-1.1625 0.309205 0.0029513
-1.1375 0.3205 0.00336346
-1.1125 0.33168 0.00289596
-1.0875 0.340082 0.00295445
-1.0625 0.348795 0.00346793
-1.0375 0.36 0.00266695
-1.0125 0.365902 0.00334229
-0.9875 0.370303 0.00267794
-0.9625 0.376631 0.002507
-0.9375 0.3795 0.00270463
-0.9125 0.378361 0.00243742
-0.8875 0.385115 0.00247222
-0.8625 0.386992 0.00305922
-0.8375 0.382721 0.00269318
-0.8125 0.383811 0.00307564
-0.7875 0.382213 0.00236948
-0.7625 0.381943 0.00247713
-0.7375 0.380926 0.00253882
-0.7125 0.380787 0.00278215
-0.6875 0.376574 0.00273569
-0.6625 0.371311 0.00196147
-0.6375 0.367689 0.00229616
-0.6125 0.366992 0.00241847
-0.5875 0.361975 0.00218901
-0.5625 0.355746 0.00270587
-0.5375 0.350123 0.0026397
-0.5125 0.347074 0.00233939
-0.4875 0.345066 0.00266916
-0.4625 0.340131 0.00250231
-0.4375 0.33409 0.00261265
-0.4125 0.329451 0.00332052
-0.3875 0.324492 0.00269712
-0.3625 0.321041 0.00264601
-0.3375 0.314934 0.00217366
-0.3125 0.31018 0.00244358
-0.2875 0.307607 0.00334849
-0.2625 0.301287 0.00315015
-0.2375 0.30077 0.00266473
-0.2125 0.297967 0.00239615
-0.1875 0.293344 0.00293926
-0.1625 0.289762 0.00298735
-0.1375 0.2875 0.00218236
-0.1125 0.28723 0.00269057
-0.0875 0.287803 0.00297408
-0.0625 0.288656 0.0027234
-0.0375 0.287156 0.00316252
-0.0125 0.286648 0.00268123
0.0125 0.289025 0.00287581
0.0375 0.290787 0.00234067
0.0625 0.291475 0.00274097
0.0875 0.291238 0.0026951
0.1125 0.295016 0.00263173
0.1375 0.29468 0.00264371
0.1625 0.298148 0.00266213
0.1875 0.300393 0.00236235
0.2125 0.300844 0.00234309
0.2375 0.305361 0.0020896
0.2625 0.306582 0.00285065
0.2875 0.310033 0.0023566
0.3125 0.314836 0.00176983
0.3375 0.318902 0.00219035
0.3625 0.326721 0.00301098
0.3875 0.330598 0.00300526
0.4125 0.33559 0.00239001
0.4375 0.343803 0.00385923
0.4625 0.346361 0.00344971
0.4875 0.350475 0.00337573
0.5125 0.355844 0.00287359
0.5375 0.357549 0.00304932
0.5625 0.362393 0.00305625
0.5875 0.370541 0.00337156
0.6125 0.372352 0.00335171
0.6375 0.376852 0.00382547
0.6625 0.379189 0.00354545
0.6875 0.382623 0.00262405
0.7125 0.391016 0.00314343
0.7375 0.388074 0.00343879
0.7625 0.392131 0.00371242
0.7875 0.394066 0.00304291
0.8125 0.395098 0.00313198
0.8375 0.401156 0.00243594
0.8625 0.396779 0.00362516
0.8875 0.392689 0.00316061
0.9125 0.395566 0.00306247
0.9375 0.384705 0.00297748
0.9625 0.385279 0.00289943
0.9875 0.37723 0.00367431
1.0125 0.375869 0.00281697
1.0375 0.366238 0.00314638
1.0625 0.357189 0.00285214
1.0875 0.347615 0.00285212
1.1125 0.338238 0.00322299
1.1375 0.328459 0.00344807
1.1625 0.317451 0.00311032
1.1875 0.304738 0.00336113
1.2125 0.290975 0.00335394
1.2375 0.27932 0.0034618
1.2625 0.26418 0.00290894
1.2875 0.253566 0.00311874
1.3125 0.235762 0.00265428
1.3375 0.220648 0.00308923
1.3625 0.206426 0.00219995
1.3875 0.191623 0.0027684
1.4125 0.177156 0.00232571
1.4375 0.16332 0.00218967
1.4625 0.152369 0.00227643
1.4875 0.14009 0.00237647
1.5125 0.125254 0.00184881
1.5375 0.114221 0.00202699
1.5625 0.101484 0.00156016
1.5875 0.0909836 0.00134381
1.6125 0.0803525 0.00116516
1.6375 0.0718361 0.0012715
1.6625 0.0654508 0.00143111
1.6875 0.0565164 0.00114583
1.7125 0.0490328 0.0011033
1.7375 0.0421066 0.00111934
1.7625 0.0356885 0.00070873
1.7875 0.0319836 0.000635962
1.8125 0.0264344 0.000602877
1.8375 0.022377 0.000654353
1.8625 0.0183934 0.000492022
1.8875 0.0158361 0.000442684
1.9125 0.0124262 0.000497589
1.9375 0.010459 0.000524155
1.9625 0.00883607 0.000434952
1.9875 0.00719672 0.000395979
2.0125 0.00589344 0.000350543
2.0375 0.00421311 0.000291209
2.0625 0.00369672 0.00030105
2.0875 0.00260656 0.00026047
2.1125 0.00222951 0.000182329
2.1375 0.00182787 0.000170868
2.1625 0.00134426 0.000144597
2.1875 0.00104918 0.000113222
2.2125 0.000663934 0.000113858
2.2375 0.000680328 0.000110747
2.2625 0.000418033 6.29335e-05
2.2875 0.000327869 5.67886e-05
2.3125 0.000278689 6.86766e-05
2.3375 0.000172131 4.84578e-05
2.3625 0.000188525 6.37819e-05
2.3875 0.000139344 4.37969e-05
2.4125 0.000139344 4.81797e-05
2.4375 2.45902e-05 1.74842e-05
2.4625 3.27869e-05 1.86914e-05
2.4875 3.27869e-05 1.46627e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
